timestamp,open,high,low,close,volume
1738597500000,2.56581,2.59318,2.52606,2.55336,1166477.0
1738598400000,2.55275,2.59749,2.53933,2.569,773610.0
1738599300000,2.57242,2.66732,2.56726,2.64499,1879881.0
1738600200000,2.64659,2.66025,2.62098,2.65778,495403.0
1738601100000,2.65605,2.6606,2.60094,2.60969,477533.0
1738602000000,2.61168,2.64202,2.59526,2.62946,361946.0
1738602900000,2.6287,2.65509,2.62009,2.62735,241606.0
1738603800000,2.62748,2.63819,2.59136,2.63034,243312.0
1738604700000,2.63156,2.69358,2.63132,2.67558,540120.0
1738605600000,2.67413,2.67582,2.6406,2.64434,127599.0
1738606500000,2.64603,2.66296,2.63007,2.65548,275372.0
1738607400000,2.65633,2.69281,2.64525,2.65593,261467.0
1738608300000,2.65559,2.68978,2.64722,2.67986,247264.0
1738609200000,2.67933,2.69358,2.66048,2.688,243533.0
1738610100000,2.68803,2.74036,2.68633,2.72862,300562.0
1738611000000,2.72867,2.77952,2.71199,2.77286,248426.0
1738611900000,2.77253,2.78161,2.74592,2.74633,166172.0
1738612800000,2.74081,2.74513,2.67249,2.68466,441790.0
1738613700000,2.68634,2.69929,2.66282,2.66748,489086.0
1738614600000,2.6701,2.68421,2.64305,2.65143,274259.0
1738615500000,2.65213,2.68476,2.64591,2.66689,108314.0
1738616400000,2.66844,2.68334,2.66623,2.68019,213894.0
1738617300000,2.68312,2.7,2.67074,2.69531,193215.0
1738618200000,2.6962,2.72779,2.67564,2.67904,346155.0
1738619100000,2.67907,2.72386,2.67907,2.69994,125717.0
1738620000000,2.69915,2.73724,2.68413,2.69081,231279.0
1738620900000,2.6913,2.7333,2.678,2.72422,355873.0
1738621800000,2.7253,2.72645,2.69703,2.71119,315693.0
1738622700000,2.70976,2.71459,2.68659,2.70243,121369.0
1738623600000,2.70925,2.72779,2.69947,2.71697,96499.0
1738624500000,2.7156,2.7156,2.67655,2.69073,108640.0
1738625400000,2.69715,2.69715,2.65619,2.67975,139847.0
1738626300000,2.6785,2.70198,2.675,2.70152,69412.0
1738627200000,2.70054,2.72802,2.70054,2.7279,549822.0
1738628100000,2.72728,2.7878,2.71864,2.77851,850836.0
1738629000000,2.77792,2.77792,2.73767,2.74373,463688.0
1738629900000,2.7451,2.75947,2.6949,2.69949,434786.0
1738630800000,2.69904,2.72365,2.69234,2.70155,306499.0
1738631700000,2.7018,2.73374,2.7018,2.73222,253657.0
1738632600000,2.72948,2.77216,2.72861,2.75169,591430.0
1738633500000,2.75279,2.7585,2.73196,2.75411,461169.0
1738634400000,2.75317,2.77098,2.74313,2.76937,328163.0
1738635300000,2.76751,2.77943,2.75349,2.75931,317293.0
1738636200000,2.75953,2.76203,2.73769,2.74352,241696.0
1738637100000,2.7421,2.74591,2.72141,2.72476,222420.0
1738638000000,2.72556,2.7337,2.71235,2.72981,211350.0
1738638900000,2.72981,2.73304,2.69645,2.69848,276749.0
1738639800000,2.69761,2.71998,2.6879,2.71334,241838.0
1738640700000,2.71409,2.72037,2.70626,2.72027,186989.0
1738641600000,2.72102,2.73,2.70115,2.7145,384396.0
1738642500000,2.71344,2.72205,2.69035,2.69221,734095.0
1738643400000,2.69268,2.70235,2.67754,2.68043,953513.0
1738644300000,2.67879,2.68832,2.66982,2.6758,364094.0
1738645200000,2.67591,2.67743,2.5638,2.56771,864984.0
1738646100000,2.56927,2.59633,2.53761,2.55196,1366169.0
1738647000000,2.55292,2.56607,2.5081,2.52926,951941.0
1738647900000,2.52811,2.56521,2.50273,2.52517,686879.0
1738648800000,2.52589,2.5738,2.52301,2.5727,437105.0
1738649700000,2.57209,2.59593,2.54136,2.54773,481532.0
1738650600000,2.54719,2.57753,2.54585,2.57506,323099.0
1738651500000,2.5728,2.58627,2.56373,2.57776,371451.0
1738652400000,2.57683,2.57683,2.54782,2.55715,281856.0
1738653300000,2.5591,2.57236,2.53105,2.5332,324529.0
1738654200000,2.53373,2.54832,2.51413,2.51858,366002.0
1738655100000,2.5185,2.51858,2.47195,2.48144,723662.0
1738656000000,2.48599,2.52659,2.47752,2.51472,658104.0
1738656900000,2.5124,2.53108,2.50088,2.52653,311847.0
1738657800000,2.52618,2.53183,2.47608,2.48031,422388.0
1738658700000,2.48174,2.5025,2.47421,2.49924,402548.0
1738659600000,2.49886,2.53932,2.49811,2.52584,480910.0
1738660500000,2.5244,2.5457,2.5159,2.5355,193899.0
1738661400000,2.53596,2.54443,2.52477,2.53183,251536.0
1738662300000,2.52755,2.53468,2.5076,2.51217,217637.0
1738663200000,2.51085,2.55555,2.50906,2.54296,433240.0
1738664100000,2.54458,2.5739,2.54105,2.56761,312692.0
1738665000000,2.56781,2.57952,2.55139,2.57649,298264.0
1738665900000,2.57611,2.57718,2.56098,2.56803,229492.0
1738666800000,2.56608,2.62702,2.56503,2.60279,481965.0
1738667700000,2.6,2.62228,2.59503,2.62013,426399.0
1738668600000,2.61944,2.6327,2.60962,2.61778,287352.0
1738669500000,2.61764,2.61764,2.58387,2.5903,228084.0
1738670400000,2.5909,2.61407,2.58498,2.61407,246580.0
1738671300000,2.61158,2.62793,2.60867,2.6241,279879.0
1738672200000,2.62596,2.65829,2.62594,2.63464,399725.0
1738673100000,2.63254,2.64915,2.61923,2.63983,379298.0
1738674000000,2.64157,2.65847,2.63053,2.65224,314820.0
1738674900000,2.65086,2.65325,2.63185,2.6423,447204.0
1738675800000,2.64068,2.64825,2.61364,2.6259,409007.0
1738676700000,2.62489,2.63628,2.59631,2.60438,273006.0
1738677600000,2.60563,2.62418,2.59212,2.59955,292229.0
1738678500000,2.60186,2.62876,2.60186,2.62451,330350.0
1738679400000,2.62388,2.68688,2.61366,2.67046,1196844.0
1738680300000,2.67085,2.67702,2.63882,2.65995,544693.0
1738681200000,2.65904,2.67293,2.62319,2.62743,723859.0
1738682100000,2.62695,2.63893,2.58752,2.62476,969317.0
1738683000000,2.62099,2.64074,2.61246,2.61901,566198.0
1738683900000,2.61936,2.64606,2.6179,2.61952,438218.0
1738684800000,2.62185,2.66506,2.60504,2.66183,481810.0
1738685700000,2.66001,2.66506,2.62489,2.63895,233360.0
1738686600000,2.63677,2.63691,2.61792,2.62467,251790.0
1738687500000,2.62347,2.63752,2.61433,2.6192,301755.0
1738688400000,2.61919,2.64827,2.60867,2.64496,274828.0
1738689300000,2.64491,2.65065,2.60845,2.60939,437653.0
1738690200000,2.61205,2.61968,2.5936,2.61121,337304.0
1738691100000,2.61122,2.63346,2.60243,2.62921,153777.0
1738692000000,2.62704,2.6358,2.60552,2.61777,234502.0
1738692900000,2.61568,2.63815,2.61536,2.63122,229816.0
1738693800000,2.62983,2.65137,2.62016,2.6402,183076.0
1738694700000,2.64021,2.65632,2.64021,2.64871,163517.0
1738695600000,2.64768,2.68214,2.64303,2.68214,297358.0
1738696500000,2.68092,2.69742,2.67516,2.68079,552044.0
1738697400000,2.68181,2.70982,2.66753,2.69354,388608.0
1738698300000,2.69356,2.7068,2.58647,2.58814,1768151.0
1738699200000,2.58919,2.61967,2.53197,2.5512,3143626.0
1738700100000,2.55604,2.57525,2.54293,2.5697,1603840.0
1738701000000,2.56503,2.58822,2.55033,2.57667,707084.0
1738701900000,2.57656,2.57929,2.54476,2.54476,500799.0
1738702800000,2.54525,2.54585,2.49337,2.53356,1231772.0
1738703700000,2.53285,2.53392,2.49301,2.50354,639458.0
1738704600000,2.50342,2.51015,2.42202,2.43305,1738893.0
1738705500000,2.43427,2.47284,2.42069,2.44957,2043446.0
1738706400000,2.44866,2.47055,2.43587,2.45587,2534457.0
1738707300000,2.45867,2.49319,2.44764,2.48364,906260.0
1738708200000,2.48364,2.49006,2.46478,2.481,204219.0
1738709100000,2.48107,2.52251,2.47969,2.51856,226674.0
1738710000000,2.51666,2.54764,2.50362,2.53314,604554.0
1738710900000,2.53215,2.53215,2.50905,2.51718,438935.0
